valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-1.303772658,1.7745,-1.377496041,2.3739,0,244,244,343,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_bw.jpg,0.03871468,0.0,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.518357638,1.2245,0.608259908,1.8396,0,245,245,400,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_circblurint.jpg,-2.91956,2.466524,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-3.029626282,2.8381,1.798200857,1.9092,0,246,246,329,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurext.jpg,2.031744,0.2539684,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.659849474,1.1834,-0.424568091,1.741,0,247,247,304,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurint.jpg,2.222224,0.0,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.63494393,1.0954,-0.367409924,1.639,0,248,248,74,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_edges.jpg,2.253968,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.493029191,1.2166,0.728322004,1.7729,0,249,249,123,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_blur.jpg,1.838948,0.3097172,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.411205506,8.4869,-0.326195192,9.0686,0,250,250,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.412993127,2.4057,-0.347092303,1.7868,0,251,251,105,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_blur.jpg,-1.015872,2.095236,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.399844738,4.988,0.312217684,7.283,0,252,252,109,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_bw.jpg,-2.574524,2.632596,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.389890064,1.2118,-0.279371855,1.7078,0,253,253,548,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_edges.jpg,0.189786,-0.189786,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
2.236901901,1.4164,2.133330727,2.1967,0,254,254,115,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_bw.jpg,3.157348,0.483092,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.129497399,1.4388,0.516111681,2.0534,0,255,255,184,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_circblurint.jpg,2.190476,-0.03174604,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.425629919,1.1385,-0.274942805,1.6935,0,256,256,38,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_edges.jpg,2.022756,0.505688,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.329268666,1.2526,-0.137837728,1.9056,0,257,257,291,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_blur.jpg,1.619048,0.126984,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.517070642,1.1733,-0.284947313,1.7081,0,258,258,159,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_blur.jpg,-3.777776,-0.571428,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.465566114,2.224,-1.312971365,2.807,0,259,259,245,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_circblurext.jpg,-3.392332,-1.369576,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.138782287,2.804,1.301756441,2.074,0,260,260,378,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_orig.jpg,2.571428,-1.873016,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.390019678,1.1206,1.643448162,1.7708,0,261,261,31,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_bw.jpg,2.158732,0.0,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.41402181,1.5101,0.323031422,2.1535,0,262,262,279,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_blur.jpg,-2.284164,2.710028,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.767064927,2.1483,0.700041239,3.5298,0,263,263,112,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_circblurint.jpg,-2.574524,2.632596,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.789015409,1.6606,1.315295044,2.2313,0,264,264,117,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_blur.jpg,3.157348,0.483092,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.630241708,1.1406,-0.094404471,1.7067,0,265,265,98,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_edges.jpg,1.980616,0.2107036,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.283959092,4.39,0.810094255,5.2287,0,266,266,385,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_bw.jpg,-2.690668,2.61324,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.440676114,1.255,-0.336037396,1.8408,0,267,267,555,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_blur.jpg,-3.174604,-1.374372,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.536516168,1.0625,-0.27544686,1.6068,0,268,268,584,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_edges.jpg,-0.444444,3.809524,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.453242498,3.4505,-1.791914465,4.186,0,269,269,322,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_circblurint.jpg,-3.430992,-1.607468,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.571416391,2.4203,1.460875322,1.8937,0,270,270,78,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_orig.jpg,2.14918,-0.2949852,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.340635607,1.3733,-0.261736809,2.0715,0,271,271,87,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_blur.jpg,-0.3450656,-0.2070392,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.478984247,1.0743,-0.324683029,1.7126,0,272,272,302,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_edges.jpg,2.222224,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.390078655,1.8073,-0.447153384,2.3628,0,273,273,485,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_circblurext.jpg,2.126984,0.0,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.346568818,1.1069,-0.33100714,3.0284,0,274,274,350,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_edges.jpg,3.04762,-0.444444,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.438370723,8.2807,-0.258746772,8.8379,0,275,275,266,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_edges.jpg,3.102584,0.354334,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.488186383,8.775,-0.275664026,9.3873,0,276,276,544,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_circblurint.jpg,3.428572,-0.476192,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.430951636,1.0096,-0.288903169,1.643,0,277,277,208,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_circblurint.jpg,-1.327432,-0.442476,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.365670308,2.4442,-0.359167892,1.7951,0,278,278,62,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_edges.jpg,2.222224,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.283634029,1.4215,-0.410413421,2.0769,0,279,279,351,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_blur.jpg,3.04762,-0.444444,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.061074475,1.1474,1.062660932,1.8515,0,280,280,75,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_blur.jpg,2.253968,0.0,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.705189223,1.3758,0.993614625,1.9929,0,281,281,191,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_circblurext.jpg,3.619824,-0.174216,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.409430457,1.315,-0.386394829,1.9386,0,282,282,530,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_edges.jpg,-3.09294,-0.918696,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.473207624,1.3486,-0.422998778,1.9482,0,283,283,243,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_blur.jpg,-3.392332,-1.369576,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.187597839,1.2831,1.586562025,1.9286,0,284,284,49,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_bw.jpg,2.107036,0.505688,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.25285105,1.4944,1.582714752,2.5078,0,285,285,354,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_orig.jpg,-0.8328,3.11766,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.883032867,1.9737,-2.016571845,2.5136,0,286,286,363,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_blur.jpg,-3.000388,-1.29694,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.939786418,1.4221,-1.929018399,1.9396,0,287,287,356,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_edges.jpg,-0.8328,3.11766,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.945779065,1.3792,2.063280884,1.9502,0,288,288,20,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_edges.jpg,-1.264224,-0.779604,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.291710786,2.4553,1.63218066,2.9773,0,289,289,50,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_edges.jpg,2.107036,0.505688,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.43106022,1.3082,-0.309773992,1.8909,0,290,290,86,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_edges.jpg,-0.3450656,-0.2070392,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.580803232,1.5388,-0.346283073,2.1087,0,291,291,216,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_orig.jpg,2.857144,-0.3809524,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.776521947,1.9311,-1.958301558,2.4736,0,292,292,493,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_bw.jpg,-3.645176,-1.432784,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.247715182,1.2069,1.402946786,1.7776,0,293,293,399,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_blur.jpg,-2.91956,2.466524,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.421765502,1.8949,-0.328673173,2.4641,0,294,294,26,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_edges.jpg,2.064896,0.505688,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.136286018,1.0919,1.506880285,1.6448,0,295,295,570,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_orig.jpg,-2.507936,-1.142856,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.622748329,1.2246,0.47969861,1.8074,0,296,296,283,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_bw.jpg,-3.016216,1.69404,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.38210751,1.296,-0.299149988,1.9135,0,297,297,308,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_edges.jpg,-2.526412,-0.3827896,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.320536296,1.1827,-0.268491824,1.9792,0,298,298,239,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_circblurext.jpg,-0.3677892,2.981028,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.150327532,1.3299,1.451151987,1.9596,0,299,299,598,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_circblurint.jpg,-0.03174604,0.190476,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.32718547,1.0925,1.568861829,1.6901,0,300,300,186,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_orig.jpg,3.619824,-0.174216,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.50138895,1.2738,-0.185478296,1.7935,0,301,301,523,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_bw.jpg,3.174604,0.3174604,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.612613521,1.4314,0.553096243,2.0479,0,302,302,382,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_circblurint.jpg,2.571428,-1.873016,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.971550988,1.5595,1.604253076,2.2945,0,303,303,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.557071529,2.8492,0.498053733,3.4206,0,304,304,337,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_bw.jpg,3.406892,-0.44522,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.317652556,1.0739,-0.341865454,1.5866,0,305,305,320,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_edges.jpg,-3.430992,-1.607468,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.433266172,1.0634,-0.270152574,1.6063,0,306,306,527,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_circblurext.jpg,3.174604,0.3174604,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.990157567,3.8418,-1.951669986,4.4745,0,307,307,360,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_orig.jpg,-3.000388,-1.29694,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.469432359,1.3128,0.618529588,1.8535,0,308,308,285,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_blur.jpg,-3.016216,1.69404,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.767763288,1.3061,-1.525233122,1.8561,0,309,309,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.482858951,1.5064,0.604204614,2.0115,0,310,310,393,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_blur.jpg,2.58766,0.0918696,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.966285277,1.8054,-1.120635186,3.6512,0,311,311,166,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_circblurint.jpg,-3.987612,-0.2516452,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.406613011,1.4223,-0.3637421,1.9153,0,312,312,252,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_orig.jpg,-2.58766,2.602972,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.443215817,3.9897,-0.177776894,4.6384,0,313,313,488,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_edges.jpg,-1.277584,0.619436,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.621526482,1.0834,-0.422935914,1.6072,0,314,314,414,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_orig.jpg,-2.063492,-1.26984,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.537149379,1.2411,0.694329765,1.8202,0,315,315,30,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_orig.jpg,2.158732,0.0,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.513996024,1.0318,-0.50689583,1.5423,0,316,316,410,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_edges.jpg,3.63918,-0.42586,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.288611709,2.3285,-0.262174571,2.9118,0,317,317,452,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_edges.jpg,2.428484,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.016612307,1.3737,3.195295584,2.0164,0,318,318,457,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_bw.jpg,2.158732,-0.2539684,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
2.169816949,1.3285,2.440745607,1.8824,0,319,319,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.366545831,6.5519,-0.247183239,7.1721,0,320,320,482,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_edges.jpg,2.126984,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.854492645,2.6544,1.49619799,3.3121,0,321,321,402,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_orig.jpg,-1.523808,3.650792,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.720515448,1.1737,0.758966453,1.7132,0,322,322,425,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_circblurext.jpg,-0.44522,3.135888,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.94543617,1.2459,1.373937943,1.8191,0,323,323,407,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_circblurext.jpg,-1.523808,3.650792,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.544730769,1.4906,0.719353036,3.0758,0,324,324,439,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_bw.jpg,0.0,0.0,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.376375463,1.1462,-0.355264614,1.7443,0,325,325,107,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurext.jpg,-1.015872,2.095236,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.656769142,1.513,-0.390975895,1.98,0,326,326,173,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_circblurext.jpg,2.507936,-1.968252,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.380357607,1.0991,-0.382876736,1.6534,0,327,327,419,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_circblurext.jpg,-2.063492,-1.26984,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.389166557,1.4176,-0.487883493,1.9585,0,328,328,101,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_circblurext.jpg,1.980616,0.2107036,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.553698593,2.1273,-0.348762198,2.7575,0,329,329,502,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_circblurint.jpg,3.088264,1.21538,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.321468968,4.6938,-0.167038593,5.2182,0,330,330,219,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_blur.jpg,2.857144,-0.3809524,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.320545897,1.442,0.681438089,2.0154,0,331,331,15,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_blur.jpg,2.022756,0.463548,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.357894612,2.3247,0.508117676,2.8951,0,332,332,180,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_orig.jpg,2.190476,-0.03174604,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.284123681,1.3605,-1.229082315,1.9124,0,333,333,310,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurint.jpg,-2.526412,-0.3827896,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.354773132,1.1277,-0.416873546,1.5921,0,334,334,317,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_circblurext.jpg,0.03174604,0.0,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.103116725,3.4786,-1.153136978,4.0796,0,335,335,294,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_orig.jpg,0.095238,0.03174604,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.407744561,2.1842,-0.387730973,1.5539,0,336,336,416,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_edges.jpg,-2.063492,-1.26984,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.942751995,1.6783,1.147360355,2.2494,0,337,337,48,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_orig.jpg,2.107036,0.505688,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.23813312,1.2059,0.461198328,1.8061,0,338,338,430,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_circblurint.jpg,1.819588,0.116144,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.365040526,1.1219,0.524562879,1.8743,0,339,339,550,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_circblurint.jpg,0.189786,-0.189786,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.178447138,6.1672,-1.209704224,6.8346,0,340,340,514,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_circblurint.jpg,0.0623832,0.176752,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.280099704,2.5856,2.059063286,3.2892,0,341,341,328,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurint.jpg,2.031744,0.2539684,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.338870845,1.2713,0.459970767,1.8497,0,342,342,225,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_blur.jpg,-3.333332,-1.396824,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.556583476,1.0261,-0.151880386,2.7196,0,343,343,512,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_edges.jpg,0.0623832,0.176752,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
